channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,time,tag 
1.7046928405761719e-05,-0.00011885166168212891,-3.337860107421875e-05,-2.2411346435546875e-05,0.00013029575347900391,-3.9339065551757813e-05,-3.4928321838378906e-05,-2.288818359375e-05,1407623088.133,0
-0.00027894973754882813,-4.7564506530761719e-05,-0.00033140182495117188,-0.00021433830261230469,-0.00028955936431884766,-0.00027215480804443359,-0.00022554397583007813,-4.7922134399414063e-05,1407623088.149,0
-4.3749809265136719e-05,-8.6665153503417969e-05,-5.3882598876953125e-05,-9.7751617431640625e-06,0.00014483928680419922,-4.4345855712890625e-05,-0.00015318393707275391,-3.910064697265625e-05,1407623088.149,0
-0.00025224685668945313,-0.00014913082122802734,-0.00022566318511962891,-0.00022077560424804688,-0.0002651214599609375,-0.00023829936981201172,-0.00015902519226074219,-0.00014281272888183594,1407623088.149,0
-2.765655517578125e-05,-0.00010001659393310547,-6.1273574829101563e-05,-1.8477439880371094e-05,0.00014126300811767578,-5.9366226196289063e-05,-0.00010561943054199219,-4.3511390686035156e-05,1407623088.164,0
-0.00024235248565673828,-0.00014019012451171875,-0.00022172927856445313,-0.00020146369934082031,-0.00024330615997314453,-0.00020968914031982422,-0.00016236305236816406,-0.00011754035949707031,1407623088.164,0
2.4557113647460938e-05,-7.43865966796875e-05,-3.4809112548828125e-05,-1.7762184143066406e-05,6.8306922912597656e-05,-6.008148193359375e-05,-3.1948089599609375e-05,3.6835670471191406e-05,1407623088.164,0
-0.00016832351684570313,-1.8000602722167969e-05,-0.00015413761138916016,-0.00011658668518066406,-0.00019228458404541016,-0.00015401840209960938,-0.00014472007751464844,-1.0967254638671875e-05,1407623088.164,0
-2.9802322387695313e-06,-6.8545341491699219e-05,-9.4175338745117188e-06,-1.7881393432617188e-05,3.5524368286132813e-05,-4.8875808715820313e-05,1.9073486328125e-06,-8.9406967163085938e-06,1407623088.18,0
-0.00013148784637451172,-3.814697265625e-05,-0.00010931491851806641,-8.7499618530273438e-05,-0.0001468658447265625,-9.6917152404785156e-05,-4.9710273742675781e-05,-0.00010693073272705078,1407623088.18,0
-7.0095062255859375e-05,-0.00010168552398681641,-0.00010049343109130859,-6.1154365539550781e-05,-1.6570091247558594e-05,-9.1910362243652344e-05,-8.2612037658691406e-05,-3.4451484680175781e-05,1407623088.18,0
-9.7513198852539063e-05,-5.2332878112792969e-05,-5.7339668273925781e-05,-4.6491622924804688e-05,-5.7101249694824219e-05,-4.5895576477050781e-05,-4.5180320739746094e-05,-7.9274177551269531e-05,1407623088.18,0
-0.00015497207641601563,-0.00016260147094726563,-0.00010073184967041016,-9.8943710327148438e-05,-5.7578086853027344e-05,-0.00013148784637451172,-0.00014269351959228516,-9.2387199401855469e-05,1407623088.196,0
-0.00012826919555664063,-8.5949897766113281e-05,-7.0333480834960938e-06,-3.8266181945800781e-05,1.430511474609375e-06,-6.6161155700683594e-05,-0.00014102458953857422,-0.00011730194091796875,1407623088.196,0
-0.00015091896057128906,-0.00016629695892333984,-0.00018346309661865234,-0.00012505054473876953,-0.00010752677917480469,-0.00016450881958007813,-0.00017464160919189453,-0.00011408329010009766,1407623088.196,0
-8.8334083557128906e-05,-5.2332878112792969e-05,-4.291534423828125e-05,-1.6689300537109375e-06,2.2053718566894531e-05,-4.1604042053222656e-05,-0.00018143653869628906,-5.4001808166503906e-05,1407623088.196,0
-0.00017619132995605469,-0.00018143653869628906,-0.00020802021026611328,-0.00016105175018310547,-0.00017678737640380859,-0.00018298625946044922,-0.00014972686767578125,-0.00013422966003417969,1407623088.211,0
0.00011122226715087891,1.5139579772949219e-05,4.3988227844238281e-05,8.0943107604980469e-05,0.00010991096496582031,8.3684921264648438e-05,9.0241432189941406e-05,4.7922134399414063e-05,1407623088.211,0
-0.00011396408081054688,-5.4240226745605469e-05,-0.00015366077423095703,-0.00010848045349121094,-0.00019443035125732422,-0.00014781951904296875,-2.7179718017578125e-05,1.3828277587890625e-05,1407623088.211,0
0.00014269351959228516,0.00015735626220703125,0.00017797946929931641,0.00017416477203369141,0.00019860267639160156,0.00013196468353271484,0.00016272068023681641,0.00011098384857177734,1407623088.211,0
-8.5711479187011719e-05,4.4584274291992188e-05,-0.00011682510375976563,-5.4001808166503906e-05,-0.00019133090972900391,-0.00011086463928222656,6.3180923461914063e-06,8.3684921264648438e-05,1407623088.227,0
0.00015485286712646484,0.00012326240539550781,0.00012755393981933594,0.00018239021301269531,0.00019812583923339844,0.00013267993927001953,0.00010371208190917969,0.00011527538299560547,1407623088.227,0
-0.00015330314636230469,-1.2874603271484375e-05,-0.00018250942230224609,-0.00010347366333007812,-0.00024724006652832031,-0.00015211105346679688,-9.2864036560058594e-05,1.9669532775878906e-05,1407623088.227,0
0.00016081333160400391,-1.3113021850585938e-05,0.00014829635620117188,0.00011456012725830078,0.00020778179168701172,0.00011932849884033203,0.00014162063598632813,4.673004150390625e-05,1407623088.227,0
-0.00017797946929931641,-6.6518783569335938e-05,-0.00018274784088134766,-0.00014829635620117188,-0.00024354457855224609,-0.00016427040100097656,-0.00010180473327636719,-4.2438507080078125e-05,1407623088.242,0
8.392333984375e-05,5.0425529479980469e-05,5.3167343139648438e-05,0.00011026859283447266,0.00022757053375244141,6.9856643676757813e-05,-4.7564506530761719e-05,8.7141990661621094e-05,1407623088.242,0
-0.00022387504577636719,-0.00013720989227294922,-0.00015938282012939453,-0.00017440319061279297,-0.00021326541900634766,-0.00015282630920410156,-0.00012826919555664063,-0.00014698505401611328,1407623088.242,0
3.0875205993652344e-05,-0.00016307830810546875,8.1300735473632813e-05,3.2544136047363281e-05,0.00022518634796142578,5.3644180297851563e-05,-7.7486038208007813e-06,-0.00010061264038085937,1407623088.258,0
-0.00010263919830322266,-3.6120414733886719e-05,-4.482269287109375e-05,-0.00010645389556884766,-0.00018620491027832031,-0.00011885166168212891,1.3589859008789063e-05,-1.6450881958007813e-05,1407623088.258,0
0.00014698505401611328,2.1457672119140625e-06,0.0001068115234375,8.6307525634765625e-05,0.00016677379608154297,5.2213668823242188e-05,9.7870826721191406e-05,9.7751617431640625e-05,1407623088.258,0
-8.0823898315429688e-05,5.8412551879882813e-06,-6.67572021484375e-05,-6.5922737121582031e-05,-0.00017023086547851563,-7.8558921813964844e-05,2.5153160095214844e-05,3.5762786865234375e-06,1407623088.258,0
0.00013506412506103516,0.00011920928955078125,7.4625015258789063e-05,0.00011765956878662109,0.00013148784637451172,6.1154365539550781e-05,9.5725059509277344e-05,0.00015389919281005859,1407623088.258,0
-5.3763389587402344e-05,5.5074691772460938e-05,-7.6889991760253906e-05,-1.4424324035644531e-05,-0.00011098384857177734,-1.6927719116210938e-05,1.1920928955078125e-07,2.384185791015625e-06,1407623088.274,0
8.0347061157226563e-05,6.0439109802246094e-05,1.4424324035644531e-05,7.2956085205078125e-05,8.2850456237792969e-05,4.3153762817382813e-05,3.0755996704101563e-05,0.00013875961303710938,1407623088.274,0
-6.1750411987304688e-05,4.7206878662109375e-05,-7.2598457336425781e-05,-1.2516975402832031e-05,-5.5193901062011719e-05,-2.4557113647460938e-05,-6.4849853515625e-05,1.3947486877441406e-05,1407623088.274,0
1.0013580322265625e-05,5.054473876953125e-05,-6.1869621276855469e-05,3.1590461730957031e-05,3.7431716918945313e-05,-3.0755996704101563e-05,-6.2346458435058594e-05,0.00012171268463134766,1407623088.274,0
5.1379203796386719e-05,4.4107437133789063e-05,3.337860107421875e-05,5.4597854614257813e-05,-4.6491622924804688e-06,5.6624412536621094e-05,5.9843063354492188e-05,5.3286552429199219e-05,1407623088.289,0
-2.9683113098144531e-05,-9.2864036560058594e-05,-5.9247016906738281e-05,-3.5047531127929688e-05,-1.4662742614746094e-05,-4.3988227844238281e-05,-1.6093254089355469e-05,-1.4543533325195313e-05,1407623088.289,0
5.3524971008300781e-05,-2.47955322265625e-05,0.00010704994201660156,6.8545341491699219e-05,9.9420547485351563e-05,0.00010120868682861328,9.3698501586914063e-05,4.0531158447265625e-06,1407623088.289,0
-6.1154365539550781e-05,-8.0704689025878906e-05,-8.8930130004882813e-05,-5.8531761169433594e-05,-5.1021575927734375e-05,-6.3657760620117188e-05,-6.6518783569335938e-05,2.7537345886230469e-05,1407623088.289,0
7.0214271545410156e-05,2.1338462829589844e-05,0.00012946128845214844,7.724761962890625e-05,0.00012898445129394531,9.7393989562988281e-05,4.3749809265136719e-05,3.6954879760742188e-05,1407623088.305,0
-0.00010800361633300781,-5.9366226196289063e-05,-7.2360038757324219e-05,-0.00010538101196289063,-0.00013065338134765625,-0.00011456012725830078,-6.3657760620117188e-05,1.6450881958007813e-05,1407623088.305,0
0.00016367435455322266,9.7155570983886719e-05,0.00017678737640380859,0.00011789798736572266,0.00017559528350830078,0.000164031982421875,0.000156402587890625,9.1671943664550781e-05,1407623088.305,0
-7.1167945861816406e-05,-6.9260597229003906e-05,-7.5578689575195313e-05,-0.00011992454528808594,-0.00017988681793212891,-8.1777572631835938e-05,4.1127204895019531e-05,-8.9406967163085938e-06,1407623088.32,0
0.00014460086822509766,-9.5367431640625e-06,0.00012099742889404297,9.3102455139160156e-05,0.00020682811737060547,0.00016427040100097656,0.00016021728515625,3.2901763916015625e-05,1407623088.32,0
-0.0001354217529296875,-5.3167343139648438e-05,-0.00018668174743652344,-0.00012993812561035156,-0.00020527839660644531,-9.3221664428710938e-05,-6.8902969360351563e-05,7.62939453125e-06,1407623088.32,0
0.00016510486602783203,2.9921531677246094e-05,0.00014197826385498047,0.00013720989227294922,0.0002498626708984375,0.00016963481903076172,0.00010943412780761719,7.6651573181152344e-05,1407623088.32,0
-0.00011360645294189453,-5.4836273193359375e-06,-9.72747802734375e-05,-8.8214874267578125e-05,-0.00016570091247558594,-7.6055526733398438e-05,-3.6954879760742188e-05,9.4175338745117188e-06,1407623088.336,0
0.00016498565673828125,3.910064697265625e-05,0.000194549560546875,0.00016045570373535156,0.00028276443481445313,0.0002002716064453125,9.632110595703125e-05,7.3909759521484375e-05,1407623088.336,0
-0.000152587890625,-8.2492828369140625e-05,-0.00014519691467285156,-0.00010669231414794922,-0.00014388561248779297,-6.771087646484375e-05,-0.00011229515075683594,-5.2094459533691406e-05,1407623088.336,0
0.00016176700592041016,3.910064697265625e-05,0.00018370151519775391,0.00016629695892333984,0.00029754638671875,0.00019979476928710938,0.00011694431304931641,6.6280364990234375e-05,1407623088.336,0
-6.4015388488769531e-05,4.6133995056152344e-05,-5.8054924011230469e-05,-3.3855438232421875e-05,-0.00015366077423095703,-1.7523765563964844e-05,-1.5854835510253906e-05,6.1631202697753906e-05,1407623088.352,0
0.00028765201568603516,0.00014436244964599609,0.00021100044250488281,0.00023245811462402344,0.00028300285339355469,0.00022637844085693359,0.00016844272613525391,0.00025498867034912109,1407623088.352,0
-5.6028366088867188e-06,4.2676925659179688e-05,5.4955482482910156e-05,4.4107437133789063e-06,-9.8705291748046875e-05,5.0306320190429688e-05,0.00011920928955078125,3.8862228393554688e-05,1407623088.352,0
0.00020933151245117188,7.2121620178222656e-05,0.00027215480804443359,0.00017535686492919922,0.00024318695068359375,0.00017023086547851563,0.00012254714965820313,0.00018048286437988281,1407623088.352,0
1.9788742065429688e-05,5.4717063903808594e-05,4.3511390686035156e-05,1.1205673217773438e-05,-9.7990036010742188e-05,1.4662742614746094e-05,3.5643577575683594e-05,0.00015294551849365234,1407623088.367,0
0.00019025802612304688,2.2411346435546875e-05,0.00017714500427246094,0.00011718273162841797,0.0001659393310546875,0.00013136863708496094,0.00019037723541259766,0.00016713142395019531,1407623088.367,0
0.00010323524475097656,0.00015747547149658203,4.5299530029296875e-05,8.7738037109375e-05,9.5367431640625e-07,7.4028968811035156e-05,0.00010979175567626953,0.00021040439605712891,1407623088.367,0
0.00017178058624267578,7.9751014709472656e-05,6.1869621276855469e-05,0.00012743473052978516,0.00014674663543701172,9.9420547485351563e-05,0.00013840198516845703,0.00020897388458251953,1407623088.367,0
0.00012123584747314453,0.000102996826171875,6.4134597778320313e-05,0.00010502338409423828,4.00543212890625e-05,0.00012087821960449219,0.00016379356384277344,0.00011348724365234375,1407623088.383,0
5.8770179748535156e-05,-3.6478042602539063e-05,3.9696693420410156e-05,6.5445899963378906e-05,0.00012004375457763672,5.5909156799316406e-05,5.2213668823242188e-05,6.9141387939453125e-05,1407623088.383,0
9.7990036010742188e-05,4.1365623474121094e-05,0.00010883808135986328,0.00010216236114501953,8.5592269897460938e-05,0.00011467933654785156,0.00014209747314453125,6.2465667724609375e-05,1407623088.383,0
4.100799560546875e-05,-3.719329833984375e-05,-7.3909759521484375e-06,3.1352043151855469e-05,4.6968460083007813e-05,2.193450927734375e-05,3.8504600524902344e-05,8.2612037658691406e-05,1407623088.398,0
0.00019431114196777344,0.00020146369934082031,0.00014507770538330078,0.00020599365234375,0.00017786026000976563,0.00018131732940673828,0.00015997886657714844,0.00021433830261230469,1407623088.398,0
8.1181526184082031e-05,0.00011467933654785156,6.1392784118652344e-05,6.389617919921875e-05,2.0265579223632813e-05,3.7312507629394531e-05,0.00013184547424316406,0.00018084049224853516,1407623088.398,0
0.00024354457855224609,0.00022089481353759766,0.00021827220916748047,0.00024378299713134766,0.0002422332763671875,0.00021564960479736328,0.00016522407531738281,0.00023603439331054688,1407623088.398,0
3.1948089599609375e-05,9.0360641479492188e-05,4.2557716369628906e-05,4.9591064453125e-05,-3.7431716918945313e-05,3.0398368835449219e-05,0.00012552738189697266,0.00014853477478027344,1407623088.414,0
0.00021719932556152344,0.00012350082397460938,0.00032150745391845703,0.00022828578948974609,0.00028514862060546875,0.00024652481079101563,0.00024473667144775391,0.00010502338409423828,1407623088.414,0
7.9870223999023438e-06,-9.059906005859375e-06,4.1723251342773438e-05,-1.6689300537109375e-06,-7.8320503234863281e-05,-1.3709068298339844e-05,9.3221664428710938e-05,8.3565711975097656e-05,1407623088.414,0
0.00027227401733398438,0.00020897388458251953,0.00026392936706542969,0.0002689361572265625,0.00029969215393066406,0.00024783611297607422,0.00020015239715576172,0.00026655197143554688,1407623088.414,0
-1.7881393432617188e-05,6.9499015808105469e-05,-3.2186508178710938e-06,-2.9802322387695313e-06,-0.00011944770812988281,-1.049041748046875e-05,6.2704086303710938e-05,0.00013315677642822266,1407623088.43,0
0.00030469894409179688,0.00014352798461914063,0.00024569034576416016,0.00025177001953125,0.00030720233917236328,0.00025916099548339844,0.00023770332336425781,0.00026345252990722656,1407623088.43,0
-0.00015473365783691406,-8.2254409790039063e-06,-0.00014424324035644531,-4.9829483032226563e-05,-0.00014483928680419922,-4.5657157897949219e-05,-0.00010132789611816406,2.002716064453125e-05,1407623088.43,0
0.00020837783813476563,7.8558921813964844e-05,0.00020313262939453125,0.00022542476654052734,0.00030457973480224609,0.00022625923156738281,0.00011193752288818359,0.00013697147369384766,1407623088.43,0
-7.5578689575195313e-05,-1.2636184692382813e-05,-5.1259994506835938e-05,-4.6849250793457031e-05,-0.00014221668243408203,-2.574920654296875e-05,4.76837158203125e-06,-2.2292137145996094e-05,1407623088.43,0
0.0001983642578125,-1.71661376953125e-05,0.00020301342010498047,0.00017321109771728516,0.00030815601348876953,0.00021219253540039063,0.00016498565673828125,2.4676322937011719e-05,1407623088.445,0
-4.9829483032226563e-05,0.0001049041748046875,-5.8412551879882813e-05,-1.6450881958007813e-05,-0.00011885166168212891,-8.3446502685546875e-06,5.054473876953125e-05,0.00011646747589111328,1407623088.445,0
0.00018167495727539063,7.3075294494628906e-05,0.00015127658843994141,0.00015544891357421875,0.00028371810913085938,0.00017261505126953125,0.00014090538024902344,0.00012695789337158203,1407623088.445,0
-4.8398971557617188e-05,9.4294548034667969e-05,-2.574920654296875e-05,-1.5497207641601563e-05,-8.1419944763183594e-05,2.6226043701171875e-06,2.6583671569824219e-05,0.00011265277862548828,1407623088.445,0
0.00016057491302490234,0.00014054775238037109,0.00013172626495361328,0.00015091896057128906,0.00025856494903564453,0.00013697147369384766,0.00010478496551513672,0.00021982192993164063,1407623088.461,0
-6.4373016357421875e-06,6.9856643676757813e-05,3.0875205993652344e-05,1.1682510375976563e-05,-3.2305717468261719e-05,5.0425529479980469e-05,6.4849853515625e-05,4.673004150390625e-05,1407623088.461,0
0.00010895729064941406,6.6399574279785156e-05,0.00012505054473876953,0.00010359287261962891,0.00018870830535888672,0.00010895729064941406,7.3552131652832031e-05,0.00014460086822509766,1407623088.461,0
-5.3882598876953125e-05,7.7843666076660156e-05,-1.4662742614746094e-05,1.1086463928222656e-05,1.4066696166992188e-05,3.0994415283203125e-05,-4.2676925659179688e-05,4.2557716369628906e-05,1407623088.476,0
2.6941299438476563e-05,-4.9233436584472656e-05,2.5033950805664063e-05,2.5153160095214844e-05,0.00014746189117431641,4.6014785766601563e-05,-1.8835067749023438e-05,3.4809112548828125e-05,1407623088.476,0
3.0755996704101563e-05,0.00014221668243408203,7.7366828918457031e-05,8.2612037658691406e-05,7.5578689575195313e-05,0.00010347366333007812,3.3259391784667969e-05,0.00010633468627929688,1407623088.476,0
4.3272972106933594e-05,4.9948692321777344e-05,0.00013124942779541016,6.0677528381347656e-05,0.00012910366058349609,6.6518783569335938e-05,5.9366226196289063e-05,7.5459480285644531e-05,1407623088.476,0
0.00015795230865478516,0.00021255016326904297,0.00018799304962158203,0.00016927719116210938,0.00013673305511474609,0.00016772747039794922,0.00015401840209960938,0.0001773834228515625,1407623088.492,0
0.0001316070556640625,0.00013804435729980469,9.1791152954101563e-05,9.2148780822753906e-05,2.0623207092285156e-05,7.0333480834960938e-05,0.00014352798461914063,0.00024962425231933594,1407623088.492,0
0.00019514560699462891,0.00016987323760986328,0.0002040863037109375,0.00020921230316162109,0.00019967555999755859,0.00022780895233154297,0.00017440319061279297,0.00015616416931152344,1407623088.492,0
9.9420547485351563e-05,-3.5166740417480469e-05,2.4676322937011719e-05,4.1365623474121094e-05,9.1791152954101563e-06,7.1644783020019531e-05,0.00015211105346679688,7.7605247497558594e-05,1407623088.492,70
0.00024294853210449219,0.00011694431304931641,0.00021481513977050781,0.00022566318511962891,0.00026881694793701172,0.00026333332061767578,0.00021731853485107422,0.00015652179718017578,1407623088.508,70
1.8715858459472656e-05,8.9764595031738281e-05,7.5101852416992188e-06,4.4345855712890625e-05,-4.0292739868164063e-05,4.6014785766601563e-05,6.0558319091796875e-05,0.00015199184417724609,1407623088.508,70
0.00020146369934082031,0.00016725063323974609,0.00019955635070800781,0.00022006034851074219,0.00029110908508300781,0.00022208690643310547,0.00011563301086425781,0.00019013881683349609,1407623088.508,70
-7.0929527282714844e-05,7.3552131652832031e-05,-0.00013422966003417969,-3.5762786865234375e-05,-0.0001125335693359375,-6.2227249145507813e-05,-5.4478645324707031e-05,0.000125885009765625,1407623088.508,70
0.00020503997802734375,0.00011801719665527344,0.00021398067474365234,0.00020182132720947266,0.00029623508453369141,0.00022542476654052734,0.00015091896057128906,0.00014090538024902344,1407623088.523,70
8.4638595581054688e-06,-2.9802322387695313e-06,-1.33514404296875e-05,-2.86102294921875e-05,-0.00011813640594482422,-7.8678131103515625e-06,0.00012683868408203125,4.4345855712890625e-05,1407623088.523,70
0.00027191638946533203,6.3300132751464844e-05,0.00028562545776367188,0.00021886825561523438,0.00033462047576904297,0.00025403499603271484,0.00025010108947753906,0.00011110305786132813,1407623088.523,70
1.9311904907226563e-05,7.7724456787109375e-05,1.71661376953125e-05,-8.4638595581054688e-06,-0.00011324882507324219,2.2649765014648438e-05,0.00013506412506103516,8.4400177001953125e-05,1407623088.539,70
0.00024247169494628906,0.00016391277313232422,0.0002460479736328125,0.00024271011352539063,0.00034761428833007813,0.00025773048400878906,0.00017571449279785156,0.00017416477203369141,1407623088.539,70
-0.00011241436004638672,2.5629997253417969e-05,-4.8995018005371094e-05,-2.8252601623535156e-05,-9.4294548034667969e-05,-7.2717666625976563e-06,-3.24249267578125e-05,-2.5868415832519531e-05,1407623088.539,70
0.00026392936706542969,0.00023126602172851563,0.00024700164794921875,0.00027072429656982422,0.00033509731292724609,0.00023388862609863281,0.00016379356384277344,0.00022387504577636719,1407623088.539,70
1.0132789611816406e-05,0.00012063980102539063,4.7802925109863281e-05,4.1246414184570313e-05,-0.00010251998901367187,2.1815299987792969e-05,5.8293342590332031e-05,0.00011622905731201172,1407623088.554,70
0.00025951862335205078,0.00014507770538330078,0.00030851364135742188,0.00023639202117919922,0.00026071071624755859,0.00019323825836181641,0.00018537044525146484,0.00020766258239746094,1407623088.554,70
4.1246414184570313e-05,0.00017201900482177734,3.9935111999511719e-05,8.4400177001953125e-05,-7.5578689575195313e-05,5.6982040405273438e-05,8.7022781372070313e-05,0.00012552738189697266,1407623088.554,70
0.0002269744873046875,0.00014078617095947266,0.00021898746490478516,0.00022161006927490234,0.00024366378784179688,0.00020074844360351563,0.00016522407531738281,0.00020003318786621094,1407623088.554,70
-2.1219253540039063e-05,2.5987625122070313e-05,3.3736228942871094e-05,4.1246414184570313e-05,-2.4199485778808594e-05,8.2254409790039063e-05,5.5789947509765625e-05,-3.8623809814453125e-05,1407623088.57,70
0.00013411045074462891,-1.1920928955078125e-05,9.7513198852539063e-05,0.00014579296112060547,0.00022459030151367188,0.00017082691192626953,0.0001087188720703125,3.0517578125e-05,1407623088.57,70
3.6478042602539063e-05,0.00011837482452392578,5.1379203796386719e-05,0.00010561943054199219,3.6120414733886719e-05,0.00012063980102539063,4.4584274291992188e-05,5.1856040954589844e-05,1407623088.57,70
0.00011920928955078125,9.3221664428710938e-05,0.00010752677917480469,0.00013113021850585938,0.00014019012451171875,0.0001163482666015625,5.5909156799316406e-05,0.00014293193817138672,1407623088.57,70
0.00016736984252929688,0.00017964839935302734,0.00013279914855957031,0.00016856193542480469,8.8214874267578125e-05,0.00016427040100097656,0.00011920928955078125,0.00016307830810546875,1407623088.586,70
0.00014412403106689453,0.00019526481628417969,7.9631805419921875e-05,0.00015676021575927734,7.2121620178222656e-05,9.9539756774902344e-05,9.7036361694335938e-05,0.00023305416107177734,1407623088.586,70
0.000217437744140625,0.00020253658294677734,0.00020146369934082031,0.00021338462829589844,0.00013864040374755859,0.00021469593048095703,0.00023353099822998047,0.00018513202667236328,1407623088.586,70
8.4400177001953125e-05,-2.2768974304199219e-05,0.00010120868682861328,7.6055526733398438e-05,2.5987625122070313e-05,8.1777572631835938e-05,0.00015342235565185547,1.3589859008789063e-05,1407623088.586,70
0.00017440319061279297,0.00019729137420654297,0.00021016597747802734,0.00024318695068359375,0.00020205974578857422,0.00022554397583007813,0.00015854835510253906,0.00015676021575927734,1407623088.586,70
3.337860107421875e-05,8.0704689025878906e-05,2.193450927734375e-05,7.9512596130371094e-05,-1.6689300537109375e-05,4.6610832214355469e-05,5.6147575378417969e-05,0.00011861324310302734,1407623088.601,70
0.00026905536651611328,0.00021958351135253906,0.00030505657196044922,0.00027513504028320313,0.00026261806488037109,0.0002593994140625,0.00024580955505371094,0.00019538402557373047,1407623088.601,70
-4.5657157897949219e-05,4.7445297241210938e-05,4.6968460083007813e-05,2.0503997802734375e-05,-6.4849853515625e-05,-3.337860107421875e-05,-2.09808349609375e-05,5.817413330078125e-05,1407623088.601,70
0.00024282932281494141,0.00013113021850585938,0.00028169155120849609,0.00026786327362060547,0.00030827522277832031,0.00023663043975830078,0.00021457672119140625,0.00010037422180175781,1407623088.601,70
-4.9114227294921875e-05,3.6478042602539063e-05,1.6570091247558594e-05,2.1696090698242188e-05,-7.6770782470703125e-05,-3.6954879760742188e-06,2.4676322937011719e-05,3.2305717468261719e-05,1407623088.617,70
0.00021779537200927734,8.7261199951171875e-05,0.00025773048400878906,0.0002574920654296875,0.00033724308013916016,0.00023436546325683594,0.00015032291412353516,7.2121620178222656e-05,1407623088.617,70
-6.0319900512695313e-05,0.00010049343109130859,-7.6770782470703125e-05,1.430511474609375e-05,-9.5129013061523438e-05,-3.1232833862304688e-05,-8.3446502685546875e-06,8.6903572082519531e-05,1407623088.617,70
0.00027108192443847656,0.00022161006927490234,0.00025415420532226563,0.00028479099273681641,0.00033497810363769531,0.00024199485778808594,0.00020480155944824219,0.00020778179168701172,1407623088.617,70
-7.6055526733398438e-05,8.0227851867675781e-05,-2.7894973754882813e-05,-9.059906005859375e-06,-0.00013208389282226563,-4.38690185546875e-05,2.1338462829589844e-05,1.0848045349121094e-05,1407623088.632,70
0.00021076202392578125,0.00011718273162841797,0.00022661685943603516,0.00022578239440917969,0.00032079219818115234,0.00019168853759765625,0.00012242794036865234,0.00013780593872070313,1407623088.632,70
-0.00018036365509033203,-9.4652175903320313e-05,-6.5326690673828125e-05,-8.487701416015625e-05,-0.00012910366058349609,-4.9471855163574219e-05,-3.3855438232421875e-05,-0.00014424324035644531,1407623088.632,70
0.00016725063323974609,8.1300735473632813e-05,0.00017309188842773438,0.00018215179443359375,0.00030338764190673828,0.00017035007476806641,7.9751014709472656e-05,0.00010454654693603516,1407623088.648,70
-0.000102996826171875,-2.9802322387695313e-06,-2.8491020202636719e-05,-3.1590461730957031e-05,-9.3936920166015625e-05,-2.3126602172851563e-05,-2.7775764465332031e-05,-5.7935714721679688e-05,1407623088.648,70
0.00016438961029052734,0.00012087821960449219,0.00015425682067871094,0.00016856193542480469,0.00023734569549560547,0.00012838840484619141,7.2479248046875e-05,0.00014436244964599609,1407623088.648,70
2.9802322387695313e-06,0.00012743473052978516,-1.9788742065429688e-05,4.2438507080078125e-05,-5.8412551879882813e-05,1.7762184143066406e-05,3.4570693969726563e-05,3.2186508178710938e-05,1407623088.648,70
0.00014078617095947266,6.3061714172363281e-05,0.00010061264038085937,0.00015163421630859375,0.00021457672119140625,0.00012063980102539063,5.626678466796875e-05,9.4652175903320313e-05,1407623088.664,70
9.5367431640625e-07,6.7114830017089844e-05,7.5936317443847656e-05,4.2319297790527344e-05,-2.47955322265625e-05,5.7339668273925781e-05,7.2002410888671875e-05,-1.7881393432617188e-06,1407623088.664,70
0.00017547607421875,5.4478645324707031e-05,0.00025165081024169922,0.00013935565948486328,0.00017750263214111328,0.00013709068298339844,0.00017833709716796875,0.00012028217315673828,1407623088.664,70
6.8306922912597656e-05,0.00017607212066650391,0.00014424324035644531,0.0001430511474609375,6.1869621276855469e-05,0.00013780593872070313,9.1433525085449219e-05,0.00010347366333007812,1407623088.664,70
7.2717666625976563e-05,6.4015388488769531e-05,0.00013363361358642578,0.00012290477752685547,0.00010359287261962891,0.00011837482452392578,5.3524971008300781e-05,8.3804130554199219e-05,1407623088.679,70
0.00015151500701904297,0.00016820430755615234,0.00016772747039794922,0.00019502639770507813,0.00011360645294189453,0.00019490718841552734,0.00015521049499511719,0.00013768672943115234,1407623088.679,70
3.9696693420410156e-05,0.00015020370483398438,-3.337860107421875e-06,0.00014364719390869141,7.3313713073730469e-05,9.1075897216796875e-05,-8.3446502685546875e-07,0.00012862682342529297,1407623088.679,70
0.00015223026275634766,0.00016653537750244141,0.00015938282012939453,0.00021862983703613281,0.00016176700592041016,0.00021922588348388672,0.00012516975402832031,8.7618827819824219e-05,1407623088.679,70
8.9287757873535156e-05,9.2267990112304688e-05,6.0439109802246094e-05,0.00010132789611816406,-1.33514404296875e-05,7.6413154602050781e-05,9.9778175354003906e-05,0.00013899803161621094,1407623088.695,70
0.00022161006927490234,0.00022280216217041016,0.00025475025177001953,0.00028443336486816406,0.00024521350860595703,0.00027525424957275391,0.00018465518951416016,0.00016701221466064453,1407623088.695,70
4.7087669372558594e-05,0.00010347366333007812,4.0292739868164063e-05,8.96453857421875e-05,-1.9669532775878906e-05,8.5234642028808594e-05,7.1644783020019531e-05,0.00012791156768798828,1407623088.695,70
0.00027763843536376953,0.00021111965179443359,0.00030732154846191406,0.0003070831298828125,0.00028622150421142578,0.00031983852386474609,0.00023674964904785156,0.00019705295562744141,1407623088.695,70
