
0.061036229133605957,0.23472034931182861,0.16958868503570557,0.049507975578308105,0.061200141906738281,0.093713879585266113,0.024815917015075684,0.16336476802825928,1407622887.376,70

0.060348391532897949,0.23438501358032227,0.16881859302520752,0.04893803596496582,0.060411810874938965,0.092991232872009277,0.024131059646606445,0.16334402561187744,1407622887.392,70

0.06023871898651123,0.23416900634765625,0.16871929168701172,0.048801660537719727,0.060345888137817383,0.092756032943725586,0.023954868316650391,0.16362380981445313,1407622887.392,70

0.061338067054748535,0.23480796813964844,0.16979682445526123,0.049714803695678711,0.061609029769897461,0.093813896179199219,0.024990320205688477,0.16359460353851318,1407622887.392,70

0.06127631664276123,0.23487961292266846,0.16969633102416992,0.049637794494628906,0.061319351196289063,0.093816637992858887,0.025104165077209473,0.16348075866699219,1407622887.392,70

0.060592174530029297,0.23454535007476807,0.168953537940979,0.04909050464630127,0.06058347225189209,0.093130350112915039,0.024347066879272461,0.16341733932495117,1407622887.408,70

0.060175418853759766,0.23417186737060547,0.16850960254669189,0.048733949661254883,0.060195326805114746,0.09267580509185791,0.023923754692077637,0.16362869739532471,1407622887.408,70

0.061189413070678711,0.23466730117797852,0.16962862014770508,0.049598217010498047,0.061527848243713379,0.093690633773803711,0.024803400039672852,0.16360509395599365,1407622887.408,70

0.061240077018737793,0.234840989112854,0.16976737976074219,0.049674034118652344,0.061412215232849121,0.093870878219604492,0.025001883506774902,0.16339802742004395,1407622887.408,70

0.060708880424499512,0.23458099365234375,0.16914463043212891,0.049222469329833984,0.060792922973632813,0.093301296234130859,0.024471759796142578,0.16335594654083252,1407622887.423,70

0.060143351554870605,0.23421037197113037,0.16851341724395752,0.048721551895141602,0.060129880905151367,0.092670440673828125,0.023949861526489258,0.16361331939697266,1407622887.423,70

0.061037063598632813,0.23456346988677979,0.16942751407623291,0.049451470375061035,0.061334848403930664,0.093491435050964355,0.024653434753417969,0.16368317604064941,1407622887.423,70

0.061293721199035645,0.23481261730194092,0.16981542110443115,0.04970705509185791,0.061516642570495605,0.093905806541442871,0.02504265308380127,0.16341996192932129,1407622887.439,70

0.06083226203918457,0.23464787006378174,0.16929435729980469,0.049316167831420898,0.060934185981750488,0.093420624732971191,0.024611353874206543,0.16340982913970947,1407622887.439,70

0.060113191604614258,0.23424065113067627,0.16848373413085938,0.048691391944885254,0.060111761093139648,0.092651963233947754,0.02388310432434082,0.16355562210083008,1407622887.439,70

0.060854792594909668,0.23453605175018311,0.16928601264953613,0.049275755882263184,0.061100244522094727,0.093282580375671387,0.024488210678100586,0.16374289989471436,1407622887.439,70

0.061429262161254883,0.23499822616577148,0.17002594470977783,0.049779653549194336,0.061644434928894043,0.093966364860534668,0.025188803672790527,0.16354250907897949,1407622887.454,70

0.060976028442382813,0.23479557037353516,0.1694483757019043,0.049419879913330078,0.061088085174560547,0.093560695648193359,0.024757266044616699,0.16345834732055664,1407622887.454,70

0.060226082801818848,0.23435628414154053,0.16857457160949707,0.048804402351379395,0.060218930244445801,0.092787623405456543,0.023999810218811035,0.16353154182434082,1407622887.454,70

0.060669422149658203,0.23440229892730713,0.16900813579559326,0.049133658409118652,0.060851335525512695,0.093114137649536133,0.024322152137756348,0.16374242305755615,1407622887.454,70

0.061425447463989258,0.23490464687347412,0.16989696025848389,0.04978787899017334,0.061693072319030762,0.093960285186767578,0.02512824535369873,0.16352486610412598,1407622887.454,70

0.061090946197509766,0.23483920097351074,0.16953122615814209,0.049522638320922852,0.061182498931884766,0.09365534782409668,0.024905562400817871,0.16347634792327881,1407622887.47,70

0.060366392135620117,0.234458327293396,0.16874611377716064,0.048910021781921387,0.060335397720336914,0.092927217483520508,0.024165749549865723,0.16348302364349365,1407622887.47,70

0.060424566268920898,0.23427891731262207,0.16878652572631836,0.048953413963317871,0.060564398765563965,0.09291994571685791,0.024130940437316895,0.16366255283355713,1407622887.47,70

0.061403274536132813,0.23484134674072266,0.16988813877105713,0.049786210060119629,0.061659336090087891,0.093931198120117188,0.025098204612731934,0.16352903842926025,1407622887.47,70

0.061172962188720703,0.23479235172271729,0.16966629028320313,0.04959559440612793,0.061229705810546875,0.093757867813110352,0.024994969367980957,0.16343200206756592,1407622887.486,70

0.060417652130126953,0.23443853855133057,0.1688765287399292,0.049008607864379883,0.060444355010986328,0.093017935752868652,0.024190306663513184,0.1633831262588501,1407622887.486,70

0.060276627540588379,0.23424220085144043,0.1687157154083252,0.04884791374206543,0.060333371162414551,0.092747330665588379,0.024001836776733398,0.16369926929473877,1407622887.486,70

0.061365127563476563,0.2348177433013916,0.16975831985473633,0.049720883369445801,0.06159365177154541,0.093809247016906738,0.024988651275634766,0.16365706920623779,1407622887.486,70

0.061198592185974121,0.23482930660247803,0.16970503330230713,0.049626946449279785,0.061302661895751953,0.093811392784118652,0.024994969367980957,0.1634286642074585,1407622887.501,70

0.060560941696166992,0.23453247547149658,0.16899991035461426,0.049122452735900879,0.060616731643676758,0.093176960945129395,0.024337291717529297,0.16335415840148926,1407622887.501,70

0.060064792633056641,0.23413598537445068,0.1684795618057251,0.048710227012634277,0.060171008110046387,0.092669367790222168,0.02383732795715332,0.16352367401123047,1407622887.501,70

0.061216831207275391,0.23472106456756592,0.16958427429199219,0.049589991569519043,0.061451435089111328,0.093659520149230957,0.024803042411804199,0.16369593143463135,1407622887.517,70

0.061411738395690918,0.23494768142700195,0.16987931728363037,0.049767613410949707,0.061441779136657715,0.093954563140869141,0.02516472339630127,0.16356611251831055,1407622887.517,70

0.060835003852844238,0.23471808433532715,0.16925859451293945,0.049326062202453613,0.060806155204772949,0.093386054039001465,0.024587392807006836,0.16349422931671143,1407622887.517,70

0.060227870941162109,0.23431146144866943,0.16857218742370605,0.04878532886505127,0.060124635696411133,0.092714428901672363,0.023992776870727539,0.16370654106140137,1407622887.532,70

0.061142683029174805,0.23464810848236084,0.16952157020568848,0.04950714111328125,0.061308622360229492,0.093536138534545898,0.024752616882324219,0.16381490230560303,1407622887.532,70

0.061436057090759277,0.23496270179748535,0.16997241973876953,0.049805521965026855,0.061563730239868164,0.093992233276367188,0.025185465812683105,0.16356468200683594,1407622887.532,70

0.060956001281738281,0.23481893539428711,0.16949224472045898,0.049428582191467285,0.060973882675170898,0.093492269515991211,0.024741172790527344,0.16350448131561279,1407622887.532,70

0.060241937637329102,0.23436439037322998,0.16860532760620117,0.048813939094543457,0.060121536254882813,0.092717766761779785,0.024026393890380859,0.16364467144012451,1407622887.548,70

0.060880661010742188,0.23452079296112061,0.16920065879821777,0.049312710762023926,0.061037302017211914,0.09329068660736084,0.024502754211425781,0.16378509998321533,1407622887.548,70

0.061421871185302734,0.23491907119750977,0.16993498802185059,0.049821615219116211,0.061607241630554199,0.093987107276916504,0.025134682655334473,0.16351473331451416,1407622887.548,70

0.061004042625427246,0.23475492000579834,0.16950857639312744,0.049495100975036621,0.06107032299041748,0.093609333038330078,0.024791121482849121,0.16343855857849121,1407622887.548,70

0.060266613960266113,0.23439240455627441,0.16864848136901855,0.048868536949157715,0.060188531875610352,0.092848896980285645,0.024046421051025391,0.16355383396148682,1407622887.564,0

0.060638546943664551,0.23437297344207764,0.1690065860748291,0.049116849899291992,0.060764074325561523,0.093115568161010742,0.024292945861816406,0.16373467445373535,1407622887.564,0

0.061410307884216309,0.23486101627349854,0.16993057727813721,0.049785852432250977,0.061650395393371582,0.093997955322265625,0.025089263916015625,0.16348528861999512,1407622887.564,0

0.061061739921569824,0.23475337028503418,0.16961205005645752,0.049532175064086914,0.061151385307312012,0.093721389770507813,0.024868011474609375,0.16335582733154297,1407622887.564,0

0.060367107391357422,0.23445510864257813,0.16877257823944092,0.048951387405395508,0.060332894325256348,0.092975735664367676,0.024109959602355957,0.16348755359649658,1407622887.564,0

0.060512542724609375,0.23437750339508057,0.16884529590606689,0.048994541168212891,0.060516953468322754,0.092966556549072266,0.024187207221984863,0.16382980346679688,1407622887.579,0

0.061480522155761719,0.23499512672424316,0.16992831230163574,0.049825429916381836,0.061648368835449219,0.093973398208618164,0.025093913078308105,0.16370272636413574,1407622887.579,0

0.061200499534606934,0.23489606380462646,0.16972565650939941,0.049631714820861816,0.061244368553161621,0.09380948543548584,0.024999260902404785,0.16347336769104004,1407622887.579,0

0.060561180114746094,0.23451840877532959,0.1689612865447998,0.049078941345214844,0.060477733612060547,0.093120694160461426,0.024335026741027832,0.1634448766708374,1407622887.579,0

0.060330390930175781,0.23428058624267578,0.1686701774597168,0.048872709274291992,0.06029975414276123,0.092817902565002441,0.024048924446105957,0.16374719142913818,1407622887.595,0

0.061319828033447266,0.23481976985931396,0.16978466510772705,0.049724936485290527,0.06157529354095459,0.093820571899414063,0.024921298027038574,0.16364550590515137,1407622887.595,0

0.061271071434020996,0.23489367961883545,0.16987287998199463,0.049687623977661133,0.061323881149291992,0.093835592269897461,0.025031328201293945,0.16350746154785156,1407622887.595,0

0.060675740242004395,0.23460996150970459,0.16911494731903076,0.049211740493774414,0.06064903736114502,0.093232989311218262,0.024422287940979004,0.1634669303894043,1407622887.61,0

0.060135006904602051,0.23416280746459961,0.1684948205947876,0.048736691474914551,0.06013190746307373,0.092679142951965332,0.023869752883911133,0.16359817981719971,1407622887.61,0

0.06114959716796875,0.23464584350585938,0.16957986354827881,0.049576878547668457,0.061420679092407227,0.093651175498962402,0.024738788604736328,0.16360282897949219,1407622887.61,0

0.061317801475524902,0.23489701747894287,0.16986620426177979,0.04974675178527832,0.061428427696228027,0.093949437141418457,0.02511298656463623,0.16343343257904053,1407622887.61,0

0.060802459716796875,0.23474597930908203,0.16920053958892822,0.049333691596984863,0.060797452926635742,0.093365788459777832,0.02457737922668457,0.16347944736480713,1407622887.61,0

0.060152411460876465,0.23429083824157715,0.16844594478607178,0.048755288124084473,0.060057997703552246,0.092645168304443359,0.023870944976806641,0.16366195678710938,1407622887.626,0

0.061007499694824219,0.234580397605896,0.16936373710632324,0.049434781074523926,0.061192035675048828,0.093433737754821777,0.024596333503723145,0.1637033224105835,1407622887.626,0

0.061372518539428711,0.234916090965271,0.16985785961151123,0.049773931503295898,0.061477422714233398,0.093929052352905273,0.025110125541687012,0.16348934173583984,1407622887.626,0

0.06087791919708252,0.23470222949981689,0.16930735111236572,0.049380779266357422,0.060906052589416504,0.093437671661376953,0.024640083312988281,0.16339373588562012,1407622887.626,0

0.060088038444519043,0.23416256904602051,0.16845560073852539,0.048718690872192383,0.060066342353820801,0.092658638954162598,0.023923516273498535,0.16339850425720215,1407622887.642,0

0.060736656188964844,0.23438727855682373,0.16916310787200928,0.04922187328338623,0.060927748680114746,0.093195796012878418,0.024392008781433105,0.16364192962646484,1407622887.642,0

0.061382889747619629,0.23493528366088867,0.16997349262237549,0.049782156944274902,0.061554789543151855,0.09391629695892334,0.02506721019744873,0.1635361909866333,1407622887.642,0

0.061024069786071777,0.23479843139648438,0.1694493293762207,0.049471855163574219,0.061012387275695801,0.093559384346008301,0.02476048469543457,0.16351032257080078,1407622887.642,0

0.060282111167907715,0.23440730571746826,0.16859424114227295,0.048859477043151855,0.060144782066345215,0.092806696891784668,0.024023532867431641,0.16357648372650146,1407622887.657,0

0.060590267181396484,0.23435652256011963,0.16889679431915283,0.049074172973632813,0.060658574104309082,0.093017697334289551,0.024221301078796387,0.16373968124389648,1407622887.657,0

0.061428070068359375,0.234902024269104,0.16989612579345703,0.049805045127868652,0.061612606048583984,0.093954563140869141,0.025078773498535156,0.16356539726257324,1407622887.657,0

0.061109066009521484,0.2348402738571167,0.1695854663848877,0.049547195434570313,0.061115860939025879,0.093678593635559082,0.024879813194274902,0.16347789764404297,1407622887.657,0

0.060419321060180664,0.23449587821960449,0.16879534721374512,0.04898834228515625,0.060334205627441406,0.092981576919555664,0.024179935455322266,0.16349875926971436,1407622887.673,0

0.060413837432861328,0.23427069187164307,0.16875481605529785,0.048953652381896973,0.060461282730102539,0.092894315719604492,0.024108648300170898,0.16369831562042236,1407622887.673,0

0.061411023139953613,0.23484683036804199,0.16985762119293213,0.049791812896728516,0.061591386795043945,0.093917727470397949,0.025061607360839844,0.16360270977020264,1407622887.673,0

0.061164259910583496,0.23484063148498535,0.16967642307281494,0.04962456226348877,0.061210989952087402,0.093773603439331055,0.024953246116638184,0.1634446382522583,1407622887.673,0

0.060491561889648438,0.23451864719390869,0.16890978813171387,0.049071192741394043,0.060465812683105469,0.093078255653381348,0.024234533309936523,0.16340947151184082,1407622887.688,0

0.06021726131439209,0.23419320583343506,0.16858506202697754,0.048797965049743652,0.060225486755371094,0.092722892761230469,0.02394413948059082,0.16363990306854248,1407622887.688,0

0.061284184455871582,0.23474860191345215,0.16971170902252197,0.049672722816467285,0.061517477035522461,0.093742966651916504,0.024890899658203125,0.16361737251281738,1407622887.688,0

0.061220049858093262,0.23485279083251953,0.16979467868804932,0.049657225608825684,0.061310887336730957,0.093796372413635254,0.024998664855957031,0.16341161727905273,1407622887.704,0

0.060638546943664551,0.23458445072174072,0.16907238960266113,0.04918205738067627,0.060643911361694336,0.093193411827087402,0.024378538131713867,0.16337466239929199,1407622887.704,0

0.060173392295837402,0.23425054550170898,0.16849648952484131,0.048763513565063477,0.060115456581115723,0.092685341835021973,0.023924350738525391,0.16364216804504395,1407622887.704,0

0.061176180839538574,0.23468685150146484,0.16955220699310303,0.049590349197387695,0.061387181282043457,0.093626499176025391,0.024747371673583984,0.16369020938873291,1407622887.704,0

0.061302304267883301,0.23490464687347412,0.16979718208312988,0.049727439880371094,0.061403036117553711,0.093904733657836914,0.025004029273986816,0.16346609592437744,1407622887.72,0

0.060850024223327637,0.23472261428833008,0.16926121711730957,0.049329996109008789,0.060799598693847656,0.093415975570678711,0.024588227272033691,0.16344857215881348,1407622887.72,0

0.060173630714416504,0.23421001434326172,0.1685405969619751,0.048728823661804199,0.060070514678955078,0.092717528343200684,0.023960471153259277,0.16354906558990479,1407622887.72,0

0.060966372489929199,0.23450899124145508,0.16938984394073486,0.049371004104614258,0.06116485595703125,0.093432426452636719,0.024580121040344238,0.16365325450897217,1407622887.72,0

0.06141507625579834,0.2349858283996582,0.16996002197265625,0.049779772758483887,0.061522245407104492,0.093995451927185059,0.025176167488098145,0.163490891456604,1407622887.735,0

0.060991048812866211,0.23477482795715332,0.16944575309753418,0.04940497875213623,0.060965538024902344,0.093538045883178711,0.024754524230957031,0.16344642639160156,1407622887.735,0

0.060232758522033691,0.2342987060546875,0.16861426830291748,0.048775196075439453,0.060120105743408203,0.092772960662841797,0.024006843566894531,0.16354227066040039,1407622887.735,0

0.06077885627746582,0.23441767692565918,0.16926634311676025,0.049206852912902832,0.060921430587768555,0.09322655200958252,0.024434208869934082,0.163718581199646,1407622887.735,0

0.061466574668884277,0.23495614528656006,0.17005455493927002,0.0498046875,0.061595559120178223,0.093981742858886719,0.025183916091918945,0.1635591983795166,1407622887.751,0

0.061075568199157715,0.23482239246368408,0.16952502727508545,0.049489855766296387,0.061037540435791016,0.093622326850891113,0.024834871292114258,0.16349542140960693,1407622887.751,0

0.060323596000671387,0.23437964916229248,0.1686629056930542,0.04886317253112793,0.06018376350402832,0.09284365177154541,0.024069666862487793,0.16351807117462158,1407622887.751,0

0.060608506202697754,0.23439419269561768,0.16891312599182129,0.049087285995483398,0.060654997825622559,0.093029022216796875,0.024244070053100586,0.16377222537994385,1407622887.751,0

0.061445832252502441,0.23494076728820801,0.16983044147491455,0.049813151359558105,0.061615467071533203,0.093933463096618652,0.025098085403442383,0.16356992721557617,1407622887.766,0

0.061097860336303711,0.23484539985656738,0.16954183578491211,0.04955601692199707,0.061155080795288086,0.09367835521697998,0.024887442588806152,0.16342723369598389,1407622887.766,0

0.060384392738342285,0.23449409008026123,0.16878724098205566,0.048965096473693848,0.060325860977172852,0.092961907386779785,0.024123072624206543,0.16344177722930908,1407622887.766,0

0.060342192649841309,0.2342602014541626,0.16871225833892822,0.04888606071472168,0.060376644134521484,0.092839717864990234,0.024058938026428223,0.16364848613739014,1407622887.782,0

0.061353325843811035,0.23480606079101563,0.16983044147491455,0.049737811088562012,0.061589956283569336,0.093883752822875977,0.025036096572875977,0.16350245475769043,1407622887.782,0

0.061181306838989258,0.23481857776641846,0.16972458362579346,0.049618959426879883,0.061237454414367676,0.093821167945861816,0.025003552436828613,0.16337287425994873,1407622887.782,0

0.060597896575927734,0.23455893993377686,0.16899216175079346,0.049117922782897949,0.060506701469421387,0.093172669410705566,0.024368643760681152,0.16343450546264648,1407622887.782,0

0.06027829647064209,0.23425507545471191,0.16862654685974121,0.048826098442077637,0.060216546058654785,0.092785239219665527,0.024047613143920898,0.16367864608764648,1407622887.782,0

0.06131446361541748,0.23482167720794678,0.16974306106567383,0.049722790718078613,0.061517953872680664,0.09381413459777832,0.024934530258178711,0.16368067264556885,1407622887.798,0

0.061273813247680664,0.23500454425811768,0.1698068380355835,0.049762845039367676,0.061370253562927246,0.093916893005371094,0.025028347969055176,0.1635282039642334,1407622887.798,0

0.060751676559448242,0.23466575145721436,0.16917157173156738,0.049268484115600586,0.060663342475891113,0.093315839767456055,0.024523019790649414,0.1634446382522583,1407622887.798,0

0.060222864151000977,0.23424851894378662,0.16855072975158691,0.048790454864501953,0.060022592544555664,0.092713356018066406,0.024018764495849609,0.16363012790679932,1407622887.798,0

0.061210989952087402,0.23468458652496338,0.16959619522094727,0.049604654312133789,0.061331748962402344,0.093645930290222168,0.024846673011779785,0.16368436813354492,1407622887.813,0

0.061419129371643066,0.23501074314117432,0.16994810104370117,0.049852609634399414,0.061461448669433594,0.094011902809143066,0.025191068649291992,0.16353499889373779,1407622887.813,0

0.060964345932006836,0.23482465744018555,0.16939973831176758,0.049480438232421875,0.060898184776306152,0.093522548675537109,0.024698734283447266,0.16354835033416748,1407622887.813,0

0.060321927070617676,0.23437595367431641,0.16866958141326904,0.04891657829284668,0.060171008110046387,0.092830419540405273,0.024089336395263672,0.16370439529418945,1407622887.813,0

0.06112968921661377,0.23465442657470703,0.16951525211334229,0.049572110176086426,0.061252474784851074,0.093562722206115723,0.024779915809631348,0.16381335258483887,1407622887.829,0

0.061677694320678711,0.23523533344268799,0.17015814781188965,0.050086140632629395,0.061718463897705078,0.094224095344543457,0.025456666946411133,0.16374444961547852,1407622887.829,0

0.061392545700073242,0.23521113395690918,0.16982460021972656,0.049847602844238281,0.061256885528564453,0.093915939331054688,0.025145888328552246,0.16389715671539307,1407622887.829,0

0.060765862464904785,0.23489117622375488,0.16911745071411133,0.049336552619934082,0.060546278953552246,0.093286991119384766,0.024542808532714844,0.16410636901855469,1407622887.829,0

0.061427116394042969,0.23508405685424805,0.16979026794433594,0.049862504005432129,0.061480879783630371,0.093850255012512207,0.025087475776672363,0.1643679141998291,1407622887.844,0

0.06223750114440918,0.23569917678833008,0.17075872421264648,0.050598740577697754,0.062371253967285156,0.094773054122924805,0.02595818042755127,0.1642916202545166,1407622887.844,0

0.062093257904052734,0.23585391044616699,0.17061173915863037,0.050561070442199707,0.062056779861450195,0.094680070877075195,0.02588188648223877,0.16448104381561279,1407622887.844,0

0.061574697494506836,0.23569977283477783,0.16994738578796387,0.050148367881774902,0.06140446662902832,0.09411323070526123,0.025330066680908203,0.16475450992584229,1407622887.86,0

0.061979055404663086,0.23578917980194092,0.17028379440307617,0.050439000129699707,0.061908483505249023,0.094361782073974609,0.025626182556152344,0.16520035266876221,1407622887.86,0

0.062995195388793945,0.23647618293762207,0.17144811153411865,0.051333069801330566,0.063025236129760742,0.095453619956970215,0.026642203330993652,0.16514980792999268,1407622887.86,0

0.062780141830444336,0.23646950721740723,0.17128574848175049,0.05119013786315918,0.062662124633789063,0.095310688018798828,0.026598095893859863,0.16508007049560547,1407622887.86,0

0.062084197998046875,0.23612749576568604,0.17048263549804688,0.050632953643798828,0.061928391456604004,0.09459376335144043,0.025863528251647949,0.16508293151855469,1407622887.876,0

0.062055587768554688,0.2359778881072998,0.17037868499755859,0.050579190254211426,0.061985015869140625,0.09446251392364502,0.025734663009643555,0.16539764404296875,1407622887.876,0

0.063201546669006348,0.23664188385009766,0.17161440849304199,0.051508903503417969,0.063275694847106934,0.095588445663452148,0.026847600936889648,0.165413498878479,1407622887.876,0

0.063036799430847168,0.23665440082550049,0.17154204845428467,0.05139315128326416,0.062943935394287109,0.095543026924133301,0.026858210563659668,0.16524457931518555,1407622887.876,0

0.06243443489074707,0.23641836643218994,0.17083024978637695,0.050908803939819336,0.062245011329650879,0.094892740249633789,0.026193141937255859,0.16527676582336426,1407622887.891,0

0.062140941619873047,0.23615396022796631,0.17043101787567139,0.050629854202270508,0.061959624290466309,0.094484210014343262,0.025905251502990723,0.16556453704833984,1407622887.891,0

0.063248991966247559,0.23671460151672363,0.17160248756408691,0.051536917686462402,0.063276290893554688,0.095554471015930176,0.02688300609588623,0.1656038761138916,1407622887.891,0

0.063243865966796875,0.23686444759368896,0.17175066471099854,0.051597476005554199,0.063152790069580078,0.095723867416381836,0.027022480964660645,0.16541218757629395,1407622887.891,0

0.062635064125061035,0.23656225204467773,0.17103564739227295,0.051105141639709473,0.062492489814758301,0.095092177391052246,0.026391744613647461,0.16531598567962646,1407622887.907,0

0.062088608741760254,0.23620069026947021,0.17041075229644775,0.050642013549804688,0.061899662017822266,0.094490408897399902,0.025852799415588379,0.1655428409576416,1407622887.907,0

0.063030838966369629,0.23662328720092773,0.17141544818878174,0.051421046257019043,0.063154220581054688,0.0953826904296875,0.02664792537689209,0.16560554504394531,1407622887.907,0

0.063280344009399414,0.23682272434234619,0.17176520824432373,0.051625728607177734,0.063278555870056152,0.095741868019104004,0.027054667472839355,0.16536247730255127,1407622887.907,0

0.062817215919494629,0.2366330623626709,0.17121374607086182,0.051249027252197266,0.062716484069824219,0.095246553421020508,0.026586651802062988,0.16537022590637207,1407622887.922,0

0.06211245059967041,0.23635125160217285,0.17041158676147461,0.050686955451965332,0.061943411827087402,0.094506263732910156,0.025846362113952637,0.16559410095214844,1407622887.922,0

0.062851786613464355,0.23656022548675537,0.17118716239929199,0.05126488208770752,0.063001871109008789,0.095156311988830566,0.026463150978088379,0.1656792163848877,1407622887.922,0

0.063264369964599609,0.23687934875488281,0.1717756986618042,0.05167078971862793,0.063441276550292969,0.095750212669372559,0.026996850967407227,0.16538512706756592,1407622887.938,0

0.062925457954406738,0.23676884174346924,0.17131483554840088,0.051353812217712402,0.062894582748413086,0.09535825252532959,0.026655673980712891,0.16543519496917725,1407622887.938,0

0.062244653701782227,0.23642587661743164,0.17053365707397461,0.050752639770507813,0.062047600746154785,0.094621777534484863,0.026020526885986328,0.1655803918838501,1407622887.938,0

0.062772154808044434,0.23652422428131104,0.17105567455291748,0.051124095916748047,0.062737345695495605,0.095015048980712891,0.026435136795043945,0.16580331325531006,1407622887.938,0

0.063531041145324707,0.23707258701324463,0.1719062328338623,0.051784038543701172,0.06355130672454834,0.095851898193359375,0.027218937873840332,0.16568410396575928,1407622887.938,0

0.063112258911132813,0.23693251609802246,0.17152106761932373,0.051483035087585449,0.063034534454345703,0.095519185066223145,0.026881694793701172,0.1655498743057251,1407622887.954,0

0.062376141548156738,0.23652505874633789,0.17068564891815186,0.050859570503234863,0.062162041664123535,0.094766139984130859,0.026131868362426758,0.16556155681610107,1407622887.954,0

0.062578082084655762,0.2364189624786377,0.17083775997161865,0.05096733570098877,0.06247866153717041,0.094833850860595703,0.026260733604431152,0.16579616069793701,1407622887.954,0

0.063505291938781738,0.23701167106628418,0.17193269729614258,0.051773428916931152,0.063600301742553711,0.095843076705932617,0.027190327644348145,0.16564738750457764,1407622887.954,0

0.063202857971191406,0.23694014549255371,0.17167794704437256,0.051551580429077148,0.063163399696350098,0.09563755989074707,0.02702486515045166,0.16549181938171387,1407622887.969,0

0.062487602233886719,0.2365729808807373,0.17085862159729004,0.050953507423400879,0.062333941459655762,0.094901084899902344,0.026308417320251465,0.16546738147735596,1407622887.969,0

0.062368869781494141,0.23634564876556396,0.17067587375640869,0.050796985626220703,0.062225222587585449,0.094658851623535156,0.026108503341674805,0.16576468944549561,1407622887.969,0

0.063326120376586914,0.23686277866363525,0.17184150218963623,0.051602005958557129,0.063444137573242188,0.095628261566162109,0.026985287666320801,0.16561484336853027,1407622887.969,0

0.06319892406463623,0.23691606521606445,0.171669602394104,0.051512598991394043,0.06310582160949707,0.095572829246520996,0.027018308639526367,0.16546595096588135,1407622887.985,0

0.062558889389038086,0.23659837245941162,0.1708303689956665,0.05095982551574707,0.062326431274414063,0.094888925552368164,0.026322484016418457,0.16544914245605469,1407622887.985,0

0.061998128890991211,0.2360832691192627,0.17027902603149414,0.050470590591430664,0.061825394630432129,0.09433436393737793,0.025747537612915039,0.16548800468444824,1407622887.985,0

0.062934279441833496,0.23649108409881592,0.17130410671234131,0.051247954368591309,0.063039779663085938,0.095261693000793457,0.026544690132141113,0.16537153720855713,1407622887.985,0

0.062883377075195313,0.23656570911407471,0.17138016223907471,0.05124211311340332,0.062855839729309082,0.09537053108215332,0.026664614677429199,0.16508376598358154,1407622888.0,0

0.062279105186462402,0.23622167110443115,0.17065989971160889,0.050713896751403809,0.062143564224243164,0.094715595245361328,0.026027441024780273,0.16495466232299805,1407622888.0,0

0.061606526374816895,0.2356569766998291,0.16989755630493164,0.0500946044921875,0.061396360397338867,0.093985080718994141,0.025369048118591309,0.16502094268798828,1407622888.0,0

0.06251072883605957,0.23609817028045654,0.17076778411865234,0.050814032554626465,0.062504887580871582,0.094760417938232422,0.026119828224182129,0.16516005992889404,1407622888.016,0

0.06267857551574707,0.23634350299835205,0.17112851142883301,0.051016569137573242,0.062618613243103027,0.095119595527648926,0.026419758796691895,0.16485631465911865,1407622888.016,0

0.06207585334777832,0.23598563671112061,0.17049455642700195,0.05051112174987793,0.061939239501953125,0.094535350799560547,0.025819778442382813,0.16467666625976563,1407622888.016,0

0.061277866363525391,0.23545122146606445,0.16961336135864258,0.049825668334960938,0.061046957969665527,0.093708634376525879,0.025046944618225098,0.16470837593078613,1407622888.016,0

0.061937451362609863,0.23558473587036133,0.17028331756591797,0.050324678421020508,0.061957478523254395,0.09427642822265625,0.025581002235412598,0.1647723913192749,1407622888.032,0

0.062395095825195313,0.2359316349029541,0.17086994647979736,0.050725817680358887,0.062402606010437012,0.094864487648010254,0.026118040084838867,0.16449284553527832,1407622888.032,0

0.061874270439147949,0.23564291000366211,0.17039012908935547,0.050281167030334473,0.061772823333740234,0.094343900680541992,0.025649070739746094,0.16431701183319092,1407622888.032,0

0.061101436614990234,0.23531770706176758,0.16945374011993408,0.04962468147277832,0.060822844505310059,0.093490719795227051,0.024853706359863281,0.16444492340087891,1407622888.032,0

0.061428427696228027,0.23523378372192383,0.16971826553344727,0.049844503402709961,0.061404824256896973,0.09375298023223877,0.025084853172302246,0.16449463367462158,1407622888.047,0

0.062145113945007324,0.2356712818145752,0.17059969902038574,0.050487279891967773,0.062240719795227051,0.094597220420837402,0.025828957557678223,0.16424047946929932,1407622888.047,0

0.061694145202636719,0.23546624183654785,0.1701737642288208,0.050132632255554199,0.061671137809753418,0.094221115112304688,0.025475740432739258,0.16404378414154053,1407622888.047,0

0.060884356498718262,0.23501312732696533,0.16926383972167969,0.049457907676696777,0.06077277660369873,0.093402624130249023,0.024649381637573242,0.16401219367980957,1407622888.047,0

0.061073064804077148,0.23499381542205811,0.16932427883148193,0.049530744552612305,0.060991764068603516,0.093404173851013184,0.024676203727722168,0.16440927982330322,1407622888.063,0

